1616;United Kingdom;Gloucester;51.8656801;-2.2430992;72.0
1617;United Kingdom;Cambridge;52.2000000;0.1166667;38.0
1618;United Kingdom;Watford;51.6553059;-0.3960228;70.0
1619;United Kingdom;Rotherham;53.4333333;-1.3500000;71.0
1620;United Kingdom;Newport;51.5877364;-2.9983504;1.0
1621;United Kingdom;Exeter;50.7235979;-3.5275073;43.0
1622;United Kingdom;Eastbourne;50.7687108;0.2845287;1.0
1623;United Kingdom;Colchester;51.8833333;0.9000000;5.0
1624;United Kingdom;Crawley;51.1166667;-0.1833333;75.0
1625;United Kingdom;Sutton Coldfield;52.5651864;-1.8223572;128.0
1626;United Kingdom;Blackburn;53.7500000;-2.4833333;149.0
1627;United Kingdom;Oldham;53.5405114;-2.1183014;184.0
1628;United Kingdom;Woking;51.3190263;-0.5589294;40.0
1629;United Kingdom;Cheltenham;51.9000000;-2.0833333;72.0
1630;United Kingdom;Chelmsford;51.7333333;0.4833333;38.0
1631;United Kingdom;Saint Helens;53.4500000;-2.7333333;22.0
1632;United Kingdom;Basildon;51.5666667;0.4666667;66.0
1633;United Kingdom;Gillingham;51.3891373;0.5486298;24.0
1634;United Kingdom;Worcester;52.1893517;-2.2200108;71.0
1635;United Kingdom;Worthing;50.8114669;-0.3716469;-9999.0
1636;United Kingdom;Rochdale;53.6166667;-2.1500001;140.0
1637;United Kingdom;Basingstoke;51.2666667;-1.0833333;78.0
1638;United Kingdom;Solihull;52.4166667;-1.7833333;109.0
1639;United Kingdom;Harlow;51.7833333;0.1666667;77.0
1640;United Kingdom;Bath;51.3794444;-2.3655555;74.0
1641;United Kingdom;Southport;53.6666667;-3.0000000;1.0
1642;United Kingdom;Maidstone;51.2666667;0.5166667;56.0
1643;United Kingdom;Lincoln;53.2333333;-0.5333333;31.0
1644;United Kingdom;Hastings;50.8529919;0.5645943;2.0
1645;United Kingdom;Darlington;54.5333333;-1.5666667;63.0
1646;United Kingdom;Londonderry County Borough;54.9972135;-7.3091698;28.0
1647;United Kingdom;Harrogate;53.9833333;-1.5333333;97.0
1648;United Kingdom;Hartlepool;54.6861111;-1.2125000;1.0
1649;United Kingdom;Bedford;52.1345944;-0.4663181;53.0
1650;United Kingdom;Hemel Hempstead;51.7500000;-0.4666667;99.0
1651;United Kingdom;Stevenage;51.9166667;-0.2166667;79.0
1652;United Kingdom;Saint Albans;51.7500000;-0.3333333;77.0
1653;United Kingdom;South Shields;54.9877778;-1.4213889;1.0
1654;United Kingdom;Weston-super-Mare;51.3458333;-2.9677777;70.0
1655;United Kingdom;Halifax;53.7166667;-1.8500000;188.0
1656;United Kingdom;Birkenhead;53.4000000;-3.0333333;15.0
1657;United Kingdom;Chester;53.2000000;-2.9166667;12.0
1658;United Kingdom;Warrington;53.3833333;-2.5999999;18.0
1659;United Kingdom;Wigan;53.5333333;-2.6166668;64.0
1660;United Kingdom;High Wycombe;51.6333333;-0.7666667;73.0
1661;United Kingdom;Stockton-on-Tees;54.5833333;-1.4166667;46.0
1662;United Kingdom;Wakefield;53.6833141;-1.4976811;53.0
1663;United Kingdom;Gateshead;54.9450000;-1.6174999;43.0
1664;United Kingdom;Lisburn;54.5233730;-6.0352707;27.0
1665;Brunei;Bandar Seri Begawan;4.8833333;114.9333344;1.0
1666;Brunei;Kuala Belait;4.5833333;114.1833344;1.0
1667;Brunei;Seria;4.6166667;114.3166656;1.0
1668;Brunei;Tutong;4.8000000;114.6500015;1.0
1669;Brunei;Bangar;4.7166667;115.0666656;45.0
1670;Bulgaria;Sofia;42.6975135;23.3241463;558.0
1671;Bulgaria;Plovdiv;42.1500000;24.7500000;165.0
1672;Bulgaria;Varna;43.2166667;27.9166660;95.0
1673;Bulgaria;Burgas;42.5000000;27.4666672;31.0
1674;Bulgaria;Ruse;43.8563889;25.9708328;30.0
1675;Bulgaria;Stara Zagora;42.4327778;25.6419449;197.0
1676;Bulgaria;Pleven;43.4166667;24.6166668;97.0
1677;Bulgaria;Sliven;42.6858333;26.3291664;281.0
1678;Bulgaria;Dobrich;43.5666667;27.8333340;210.0
1679;Bulgaria;Shumen;43.2706437;26.9228554;228.0
1680;Bulgaria;Pernik;42.6000000;23.0333328;751.0
1681;Bulgaria;Yambol;42.4833333;26.5000000;115.0
1682;Bulgaria;Khaskovo;41.9402778;25.5694447;197.0
1683;Bulgaria;Pazardzhik;42.2000000;24.3333340;219.0
1684;Bulgaria;Gabrovo;41.8927778;22.9349995;812.0
1685;Bulgaria;Blagoevgrad;42.0166667;23.1000004;523.0
1686;Bulgaria;Veliko Turnovo;43.0812389;25.6290436;162.0
1687;Bulgaria;Gabrovo;42.8747222;25.3341675;604.0
1688;Bulgaria;Vratsa;43.2100000;23.5625000;341.0
1689;Bulgaria;Tonchevtsi;42.9000000;25.3166676;441.0
1690;Bulgaria;Kazanluk;42.6166667;25.3999996;388.0
1691;Bulgaria;Vidin;43.9900000;22.8724995;35.0
1692;Bulgaria;Asenovgrad;42.0166667;24.8666668;253.0
1693;Bulgaria;Kyustendil;42.2838889;22.6911106;482.0
1694;Bulgaria;Montana;43.4125000;23.2250004;139.0
1695;Bulgaria;Dimitrovgrad;42.0500000;25.6000004;126.0
1696;Bulgaria;Lovech;43.1333333;24.7166672;201.0
1697;Bulgaria;Silistra;44.1166667;27.2666664;1.0
1698;Bulgaria;Razgrad;43.5333333;26.5166664;190.0
1699;Bulgaria;Turgovishte;43.2591667;26.5891666;140.0
1700;Bulgaria;Dupnitsa;42.2666667;23.1166668;522.0
1701;Bulgaria;Svishtov;43.6230556;25.3538895;1.0
1702;Bulgaria;Smolyan;41.5852778;24.6919441;1131.0
1703;Bulgaria;Petrich;41.4000000;23.2166672;168.0
1704;Bulgaria;Samokov;42.3333333;23.5499992;961.0
1705;Bulgaria;Lom;43.8138889;23.2361107;21.0
1706;Bulgaria;Sandanski;41.5666667;23.2833328;257.0
1707;Bulgaria;Sevlievo;43.0258333;25.1136112;213.0
1708;Bulgaria;Nova Zagora;42.4833333;26.0166664;127.0
1709;Bulgaria;Velingrad;42.0166667;24.0000000;755.0
1710;Bulgaria;Cherven Bryag;43.2666667;24.1000004;166.0
1711;Bulgaria;Troyan;42.8942650;24.7158909;398.0
1712;Bulgaria;Aytos;42.7000000;27.2500000;96.0
1713;Bulgaria;Botevgrad;42.9000000;23.7833328;410.0
1714;Bulgaria;Gotse Delchev;41.5666667;23.7333336;532.0
1715;Bulgaria;Karlovo;42.6333333;24.7999992;387.0
1716;Bulgaria;Karnobat;42.6500000;26.9833336;219.0
1717;Bulgaria;Panagyurishte;42.5000000;24.1833324;535.0
1718;Bulgaria;Svilengrad;41.7666667;26.2000008;51.0
1719;Bulgaria;Kharmanli;41.9333333;25.8999996;61.0
1720;Bulgaria;Peshtera;42.0333333;24.2999992;433.0
1721;Bulgaria;Chirpan;42.2000000;25.3333340;183.0
1722;Bulgaria;Popovo;43.3500000;26.2333336;207.0
1723;Bulgaria;Rakovski;42.3000000;24.9666672;181.0
1724;Bulgaria;Berkovitsa;43.2361111;23.1258335;369.0
1725;Bulgaria;Radomir;42.5444444;22.9577770;661.0
1726;Bulgaria;Kozloduy;43.7833333;23.7333336;31.0
1727;Bulgaria;Radnevo;42.3000000;25.9333324;106.0
1728;Bulgaria;Ikhtiman;42.4333333;23.8166676;659.0
1729;Bulgaria;Tryavna;42.8666667;25.5000000;504.0
1730;Bulgaria;Provadiya;43.1833333;27.4333324;89.0
1731;Bulgaria;Pomorie;42.5500000;27.6499996;-9999.0
1732;Bulgaria;Byala Slatina;43.4666667;23.9333324;112.0
1733;Bulgaria;Novi Pazar;43.3500000;27.2000008;157.0
1734;Bulgaria;Balchik;43.4166667;28.1666660;185.0
1735;Bulgaria;Razlog;41.8863044;23.4671402;812.0
1736;Bulgaria;Pavlikeni;43.2427778;25.3219452;179.0
1737;Bulgaria;Kostinbrod;42.8166667;23.2166672;556.0
1738;Bulgaria;Stamboliyski;42.1333333;24.5333328;185.0
1739;Bulgaria;Mezdra;43.1500000;23.7000008;215.0
1740;Bulgaria;Levski;43.3666667;25.1333332;55.0
1741;Bulgaria;Kavarna;43.4333333;28.3333340;140.0
1742;Bulgaria;Elkhovo;42.1666667;26.5666676;107.0
1743;Bulgaria;Etropole;42.8333333;24.0000000;619.0
1744;Bulgaria;Teteven;42.9166667;24.2666664;637.0
1745;Bulgaria;Tutrakan;44.0500000;26.6166668;108.0
1746;Bulgaria;Lukovit;43.2000000;24.1666660;172.0
1747;Bulgaria;Belene;43.6500000;25.1166668;28.0
1748;Bulgaria;Isperikh;43.7166667;26.8333340;253.0
1749;Bulgaria;Sredets;42.3488889;27.1941662;47.0
1750;Bulgaria;Veliki Preslav;43.1666667;26.8166676;102.0
1751;Bulgaria;Bansko;41.8382986;23.4885120;916.0
1752;Bulgaria;Omurtag;43.1000000;26.4166660;526.0
1753;Bulgaria;Kubrat;43.8000000;26.5000000;202.0
1754;Bulgaria;Svoge;42.9666667;23.3500004;669.0
1755;Bulgaria;Septemvri;42.2166667;24.1000004;238.0
1756;Bulgaria;Krichim;42.0500000;24.4666672;254.0
1757;Bulgaria;Lyaskovets;43.1111111;25.7283325;138.0
1758;Bulgaria;Rakitovo;41.9833333;24.0833340;849.0
1759;Bulgaria;Dryanovo;42.9789697;25.4784966;285.0
1760;Bulgaria;Devnya;43.2222222;27.5694447;49.0
1761;Bulgaria;Pirdop;42.7000000;24.1833324;693.0
1762;Bulgaria;Lyubimets;41.8333333;26.0833340;63.0
1763;Bulgaria;Beloslav;43.1833333;27.7000008;75.0
1764;Bulgaria;Khisarya;42.5000000;24.7000008;347.0
1765;Bulgaria;General-Toshevo;43.7000000;28.0333328;235.0
1766;Bulgaria;Slivnitsa;42.8500000;23.0333328;613.0
1767;Bulgaria;Vurshets;43.1952778;23.2861118;408.0
1768;Bulgaria;Devin;41.7432677;24.4000340;884.0
1769;Bulgaria;Simeonovgrad;42.0333333;25.8333340;80.0
1770;Myanmar;Rangoon;16.8052778;96.1561127;13.0
1771;Myanmar;Mandalay;22.0000000;96.0833359;75.0
1772;Myanmar;Mawlamyine;16.4913889;97.6255569;30.0
1773;Myanmar;Bago;17.3366667;96.4797211;3.0
1774;Myanmar;Pathein;16.7833333;94.7333298;12.0
1775;Myanmar;Monywa;22.1166667;95.1333313;81.0
1776;Myanmar;Akyab;20.1500000;92.9000015;1.0
1777;Myanmar;Meiktila;20.8666667;95.8666687;225.0
1778;Myanmar;Myeik;12.4333333;98.5999985;11.0
1779;Myanmar;Taunggyi;20.7833333;97.0333328;1420.0
1780;Myanmar;Myingyan;21.4666667;95.3833313;46.0
1781;Myanmar;Dawei;14.0833333;98.1999969;5.0
1782;Myanmar;Prome;18.8166667;95.2166672;21.0
1783;Myanmar;Hinthada;17.6333333;95.4666672;8.0
1784;Myanmar;Lashio;22.9333333;97.7500000;837.0
1785;Myanmar;Pakokku;21.3333333;95.0999985;40.0
1786;Myanmar;Thaton;16.9205556;97.3713913;20.0
1787;Myanmar;Maymyo;22.0333333;96.4666672;1090.0
1788;Myanmar;Yenangyaung;20.4666667;94.8833313;65.0
1789;Myanmar;Taungoo;18.9333333;96.4333344;28.0
1790;Myanmar;Thayetmyo;19.3166667;95.1833344;52.0
1791;Myanmar;Pyinmana;19.7333333;96.2166672;78.0
1792;Myanmar;Magway;20.1500000;94.9166641;50.0
1793;Myanmar;Myitkyina;25.3833333;97.4000015;158.0
1794;Myanmar;Chauk;20.8833333;94.8166656;62.0
1795;Myanmar;Mogok;22.9166667;96.5000000;1079.0
1796;Myanmar;Nyaunglebin;17.9500000;96.7333298;11.0
1797;Myanmar;Mudon;16.2577778;97.7163925;19.0
1798;Myanmar;Shwebo;22.5666667;95.6999969;89.0
1799;Myanmar;Sagaing;21.8787039;95.9796524;60.0
1800;Myanmar;Taungdwingyi;20.0166667;95.5500031;138.0
1801;Myanmar;Syriam;16.7722222;96.2377777;-9999.0
1802;Myanmar;Bogale;16.2833333;95.4000015;21.0
1803;Myanmar;Pyapon;16.2833333;95.6833344;17.0
1804;Myanmar;Yamethin;20.4333333;96.1500015;178.0
1805;Myanmar;Kanbe;16.7052778;96.0016632;17.0
1806;Myanmar;Myaydo;19.3666667;95.2166672;56.0
1807;Myanmar;Minbu;20.1833333;94.8833313;39.0
1808;Myanmar;Tharyarwady;17.6500000;95.8000031;21.0
1809;Myanmar;Thongwa;16.7619444;96.5277786;5.0
1810;Myanmar;Kyaiklat;16.4333333;95.7333298;8.0
1811;Myanmar;Maubin;16.7333333;95.6500015;13.0
1812;Myanmar;Kyaukse;21.6000000;96.1333313;77.0
1813;Myanmar;Kyaikto;17.3000000;97.0166702;11.0
1814;Myanmar;Martaban;16.5313889;97.6111145;43.0
1815;Myanmar;Kyaikkami;16.0800000;97.5674973;24.0
1816;Myanmar;Bhamo;24.2666667;97.2333298;110.0
1817;Myanmar;Twante;16.7166667;95.9333344;13.0
1818;Myanmar;Mawlaik;23.6333333;94.4166641;84.0
1819;Myanmar;Wakema;16.6000000;95.1833344;5.0
1820;Myanmar;Myanaung;18.2833333;95.3166656;27.0
1821;Myanmar;Pyu;18.4833333;96.4333344;40.0
1822;Myanmar;Kayan;16.9055556;96.5630569;5.0
1823;Myanmar;Nyaungdon;17.0333333;95.6500015;16.0
1824;Myanmar;Mawlamyinegyunn;16.3833333;95.2666702;7.0
1825;Myanmar;Thanatpin;17.3000000;96.5833359;6.0
1826;Myanmar;Letpandan;17.7833333;95.7500000;6.0
1827;Myanmar;Paungde;18.4833333;95.5000000;26.0
1828;Myanmar;Loikaw;19.6741667;97.2094421;872.0
1829;Myanmar;Falam;22.9166667;93.6833344;1570.0
1830;Myanmar;Pagan;21.1666667;94.8666687;53.0
1831;Cambodia;Phnom Penh;11.5500000;104.9166641;16.0
1832;Cambodia;Kampong Saom;10.6333333;103.5000000;20.0
1833;Cambodia;Batdambang;13.1000000;103.1999969;40.0
1834;Cambodia;Siemreab;13.3666667;103.8499985;15.0
1835;Cambodia;Kampong Chhnang;12.2500000;104.6666641;17.0
1836;Cambodia;Kampong Cham;12.0000000;105.4499969;21.0
1837;Cambodia;Pouthisat;12.5333333;103.9166641;18.0
1838;Cambodia;Ta Khmau;11.4833333;104.9499969;1.0
1839;Cambodia;Phumi Veal Sre;10.9833333;104.7833328;8.0
1840;Cambodia;Kampong Spoe;11.4500000;104.5333328;38.0
1841;Cambodia;Krong Kaoh Kong;11.6175000;102.9805527;1.0
1842;Cambodia;Phnum Tbeng Meanchey;13.8166667;104.9666672;47.0
1843;Cambodia;Sisophon;13.5833333;102.9833298;17.0
1844;Cambodia;Kampot;10.6166667;104.1833344;7.0
1845;Cambodia;Kracheh;12.4833333;106.0166702;18.0
1846;Cambodia;Kampong Thum;12.7000000;104.9000015;11.0
1847;Cambodia;Lumphat;13.5000000;106.9833298;113.0
1848;Cambodia;Pailin;12.8505556;102.6097260;170.0
1849;Cambodia;Krong Keb;10.4833333;104.3166656;-9999.0
1850;Cambodia;Senmonourom;12.4500000;107.1999969;734.0
1851;Cameroon;Douala;4.0502778;9.6999998;1.0
1852;Cameroon;Yaounde;3.8666667;11.5166664;733.0
1853;Cameroon;Garoua;9.3000000;13.3999996;166.0
1854;Cameroon;Kousseri;12.0783333;15.0308332;276.0
1855;Cameroon;Bamenda;5.9333333;10.1666670;1615.0
1856;Cameroon;Maroua;10.5955556;14.3247223;383.0
1857;Cameroon;Bafoussam;5.4666667;10.4166670;1498.0
1858;Cameroon;Mokolo;10.7402778;13.8027782;761.0
1859;Cameroon;Ngaoundere;7.3166667;13.5833330;1205.0
1860;Cameroon;Bertoua;4.5833333;13.6833334;716.0
1861;Cameroon;Edea;3.8000000;10.1333332;22.0
1862;Cameroon;Loum;4.7161111;9.7463884;295.0
1863;Cameroon;Kumba;4.6438889;9.4386110;280.0
1864;Cameroon;Nkongsamba;4.9533333;9.9324999;855.0
1865;Cameroon;Mbouda;5.6333333;10.2500000;1433.0
1866;Cameroon;Dschang;5.4500000;10.0666666;1450.0
1867;Cameroon;Foumban;5.7166667;10.9166670;1123.0
1868;Cameroon;Ebolowa;2.9000000;11.1499996;637.0
1869;Cameroon;Guider;9.9341667;13.9486113;375.0
1870;Cameroon;Foumbot;5.5000000;10.6333332;1135.0
1871;Cameroon;Bafang;5.1500000;10.1833334;1214.0
1872;Cameroon;Yagoua;10.3427778;15.2405558;312.0
1873;Cameroon;Mbalmayo;3.5166667;11.5000000;360.0
1874;Cameroon;Meiganga;6.5166667;14.3000002;987.0
1875;Cameroon;Bali;5.8833333;10.0166664;1416.0
1876;Cameroon;Limbe;4.0127778;9.2202778;137.0
1877;Cameroon;Bafia;4.7500000;11.2333336;473.0
1878;Cameroon;Wum;6.3833333;10.0666666;1110.0
1879;Cameroon;Bangangte;5.1500000;10.5166664;1338.0
1880;Cameroon;Tiko;4.0786111;9.3680553;79.0
1881;Cameroon;Kribi;2.9500000;9.9166670;14.0
1882;Cameroon;Mora;11.0425000;14.1447220;456.0
1883;Cameroon;Sangmelima;2.9333333;11.9833336;542.0
1884;Cameroon;Kumbo;6.2000000;10.6666670;1771.0
1885;Cameroon;Nkoteng;4.5166667;12.0333328;565.0
1886;Cameroon;Mutengene;4.0994444;9.3080559;283.0
1887;Cameroon;Garoua Boulai;5.8833333;14.5500002;997.0
1888;Cameroon;Batouri;4.4333333;14.3666668;618.0
1889;Cameroon;Fundong;6.2500000;10.2666664;1538.0
1890;Cameroon;Fontem;5.4666667;9.8833332;1342.0
1891;Cameroon;Mbanga;4.5091667;9.5680552;154.0
1892;Cameroon;Banyo;6.7500000;11.8166666;1260.0
1893;Cameroon;Manjo;4.8452778;9.8247223;579.0
1894;Cameroon;Melong;5.1166667;9.9499998;762.0
1895;Cameroon;Tibati;6.4666667;12.6333332;840.0
1896;Cameroon;Muyuka;4.2972222;9.4055557;54.0
1897;Cameroon;Obala;4.1666667;11.5333328;528.0
1898;Cameroon;Nanga Eboko;4.6833333;12.3666668;632.0
1899;Cameroon;Penja;4.6363889;9.6819448;151.0
1900;Cameroon;Mbandjok;4.4500000;11.8999996;517.0
1901;Cameroon;Kaele;10.1091667;14.4508333;371.0
1902;Cameroon;Bamusso;4.4333333;8.8999996;1.0
1903;Cameroon;Lagdo;9.0500000;13.7333336;188.0
1904;Cameroon;Tchollire;8.4000000;14.1666670;376.0
1905;Cameroon;Belabo;4.9333333;13.3000002;611.0
1906;Cameroon;Lolodorf;3.2333333;10.7333336;406.0
1907;Cameroon;Eseka;3.6500000;10.7666664;246.0
1908;Cameroon;Mamfe;5.7666667;9.2833328;444.0
1909;Cameroon;Dizangue;3.7666667;9.9833336;1.0
1910;Cameroon;Idenao;4.2475000;9.0047226;127.0
1911;Cameroon;Akonolinga;3.7666667;12.2500000;521.0
1912;Cameroon;Bogo;10.7361111;14.6108332;341.0
1913;Cameroon;Tonga;4.9666667;10.6999998;788.0
1914;Cameroon;Abong Mbang;3.9833333;13.1833334;708.0
1915;Cameroon;Yokadouma;3.5166667;15.0500002;562.0
1916;Cameroon;Bazou;5.0666667;10.4666672;1218.0
1917;Cameroon;Mundemba;4.9500000;8.8666668;322.0
1918;Cameroon;Betare Oya;5.6000000;14.0833330;779.0
1919;Cameroon;Pitoa;9.3833333;13.5333328;201.0
1920;Cameroon;Rey Bouba;8.6666667;14.1833334;224.0
1921;Cameroon;Mindif;10.4027778;14.4399996;531.0
1922;Cameroon;Babanki;6.1166667;10.2500000;1177.0
1923;Cameroon;Mbengwi;6.0166667;10.0000000;1260.0
1924;Cameroon;Akom II;2.7833333;10.5666666;462.0
1925;Cameroon;Batibo;5.8333333;9.8666668;1431.0
1926;Cameroon;Belo;6.1333333;10.2500000;1166.0
1927;Cameroon;Dimako;4.3833333;13.5666666;681.0
1928;Cameroon;Ambam;2.3833333;11.2833328;347.0
1929;Cameroon;Njinikom;6.2333333;10.2833328;1254.0
1930;Cameroon;Ndikinimeki;4.7666667;10.8333330;525.0
1931;Cameroon;Bonaberi;4.0844444;9.6661110;1.0
1932;Cameroon;Kontcha;7.9666667;12.2333336;388.0
1933;Cameroon;Bangou;5.2000000;10.3833332;1489.0
1934;Cameroon;Yabassi;4.4544444;9.9655552;21.0
1935;Cameroon;Bansoa;5.4500000;10.3166666;1532.0
1936;Cameroon;Makari;12.5744444;14.4519444;299.0
1937;Cameroon;Bekondo;4.6838889;9.3213892;411.0
1938;Cameroon;Bandjoun;5.3500000;10.3999996;1563.0
1939;Cameroon;Belel;7.0500000;14.4333334;1373.0
1940;Cameroon;Bamendjou;5.4000000;10.3166666;1533.0
1941;Cameroon;Ngambe;4.2333333;10.6166668;205.0
1942;Cameroon;Ntui;4.4500000;11.6333332;544.0
1943;Cameroon;Mme-Bafumen;6.3333333;10.2333336;1314.0
1944;Cameroon;Bana;5.1500000;10.2666664;1487.0
1945;Cameroon;Saa;4.3666667;11.4499998;575.0
1946;Cameroon;Poli;8.4833333;13.2500000;781.0
1947;Cameroon;Bankim;6.0830337;11.4904976;762.0
1948;Cameroon;Doume;4.2333333;13.4499998;658.0
1949;Cameroon;Ndom;4.5025000;9.5616665;148.0
1950;Cameroon;Nguti;5.3000000;9.4333334;1353.0
1951;Canada;Toronto;43.7001138;-79.4163055;173.0
1952;Canada;Montreal;45.5167792;-73.6491776;47.0
1953;Canada;Vancouver;49.2496574;-123.1193390;63.0
1954;Canada;Calgary;51.0501123;-114.0852890;1052.0
1955;Canada;Ottawa;45.4209405;-75.6902847;61.0
1956;Canada;Edmonton;53.5501359;-113.4687119;640.0
1957;Canada;Winnipeg;49.8843986;-97.1470413;230.0
1958;Canada;Quebec;46.8122791;-71.2145386;47.0
1959;Canada;Hamilton;43.2334084;-79.9496384;208.0
1960;Canada;Kitchener;43.4500956;-80.4829865;334.0
1961;Canada;Halifax;44.6519862;-63.5968475;45.0
1962;Canada;London;42.9833893;-81.2330399;251.0
1963;Canada;Victoria;48.4329357;-123.3693008;1.0
1964;Canada;Windsor;42.3000836;-83.0165405;183.0
1965;Canada;Oshawa;43.9001204;-78.8495712;106.0
1966;Canada;Saskatoon;52.1167863;-106.6345215;468.0
1967;Canada;Barrie;44.4001075;-79.6663361;252.0
1968;Canada;Richmond;49.1700323;-123.1368256;3.0
1969;Canada;Regina;50.4500801;-104.6177979;573.0
1970;Canada;Grand Sudbury;46.4900017;-80.9900055;274.0
1971;Canada;Abbotsford;49.0579767;-122.2525711;128.0
1972;Canada;Sherbrooke;45.4000830;-71.8990784;153.0
1973;Canada;Levis;46.8032615;-71.1779327;85.0
1974;Canada;Kelowna;49.8830737;-119.4856720;352.0
1975;Canada;Trois-Rivieres;46.3500609;-72.5491180;25.0
1976;Canada;Guelph;43.5500968;-80.2496719;334.0
1977;Canada;Kingston;44.2297641;-76.4809799;77.0
1978;Canada;Thunder Bay;48.4000957;-89.3168259;215.0
1979;Canada;Waterloo;43.4667956;-80.5163879;331.0
1980;Canada;Saint John;45.2593501;-66.0377426;-9999.0
1981;Canada;Brantford;43.1334015;-80.2663651;200.0
1982;Canada;Moncton;46.1159434;-64.8018646;15.0
1983;Canada;Nanaimo;49.1663374;-123.9360123;19.0
1984;Canada;Sarnia;42.9667758;-82.3831253;186.0
1985;Canada;Saint-Laurent;45.5000795;-73.6658478;43.0
1986;Canada;Peterborough;44.3001213;-78.3162308;199.0
1987;Canada;Red Deer;52.2668171;-113.8019943;856.0
1988;Canada;Saint-Jean-sur-Richelieu;45.3167807;-73.2658539;29.0
1989;Canada;Lethbridge;49.6999934;-112.8185577;907.0
1990;Canada;Brossard;45.4500795;-73.4658356;20.0
1991;Canada;Kamloops;50.6664769;-120.3191986;457.0
1992;Canada;White Rock;49.0163644;-122.8026047;-9999.0
1993;Canada;Prince George;53.9166032;-122.7530136;568.0
1994;Canada;Medicine Hat;50.0500596;-110.6683426;708.0
1995;Canada;Drummondville;45.8833647;-72.4824142;82.0
1996;Canada;New Westminster;49.2067756;-122.9109192;40.0
1997;Canada;Sherwood Park;53.5168360;-113.3187027;718.0
1998;Canada;Saint-Jerome;45.7803642;-74.0036469;92.0
1999;Canada;Granby;45.4000791;-72.7324295;116.0
2000;Canada;Fredericton;45.9454148;-66.6655807;93.0
2001;Canada;Chilliwack;49.1746816;-121.9442673;9.0
2002;Canada;Saint-Hyacinthe;45.6167758;-72.9491348;26.0
2003;Canada;North Bay;46.3168021;-79.4663315;221.0
2004;Canada;Shawinigan;46.5667534;-72.7491302;137.0
2005;Canada;Cornwall;45.0333933;-74.7325821;60.0
2006;Canada;North Vancouver;49.3163619;-123.0693436;46.0
2007;Canada;Vernon;50.2580886;-119.2690506;388.0
2008;Canada;Chatham-Kent;42.4167869;-82.1664963;180.0
2009;Canada;Charlottetown;46.2352496;-63.1267128;6.0
2010;Canada;Grande Prairie;55.1666735;-118.8027115;664.0
2011;Canada;Salaberry-de-Valleyfield;45.2500834;-74.1325378;43.0
2012;Canada;Penticton;49.4997646;-119.5856934;358.0
2013;Canada;Joliette;46.0167719;-73.4491577;46.0
2014;Canada;Prince Albert;53.2000820;-105.7677231;420.0
2015;Canada;Victoriaville;46.0500670;-71.9657898;124.0
2016;Canada;Woodstock;43.1333947;-80.7497025;304.0
2017;Canada;Sorel-Tracy;46.0333622;-73.1158447;7.0
2018;Canada;Campbell River;50.0163393;-125.2445908;72.0
2019;Canada;Timmins;48.4668636;-81.3331223;322.0
2020;Canada;Courtenay;49.6829411;-124.9861298;5.0
2021;Canada;Orangeville;43.9168031;-80.0996704;426.0
2022;Canada;North Cowichan;48.8413317;-123.6859665;61.0
2023;Canada;Moose Jaw;50.4000528;-105.5344467;553.0
2024;Canada;Midland;44.7501042;-79.8829651;202.0
2025;Canada;Leamington;42.0833864;-82.5665131;191.0
2026;Canada;Stratford;43.3667928;-80.9497223;358.0
2027;Canada;Orillia;44.6168093;-79.4163208;219.0
2028;Canada;Alma;48.5500931;-71.6491013;93.0
2029;Canada;Brandon;49.8469210;-99.9530640;378.0
2030;Canada;Airdrie;51.3001121;-114.0352859;1081.0
2031;Canada;Rouyn-Noranda;48.2398521;-79.0287781;304.0
2032;Canada;Brockville;44.5834124;-75.6826401;75.0
2033;Canada;Whitehorse;60.7161148;-135.0537415;630.0
2034;Canada;Lloydminster;53.2834618;-110.0015717;646.0
2035;Canada;Owen Sound;44.5667903;-80.9330215;226.0
2036;Canada;Sept-Iles;50.2001125;-66.3820801;2.0
2037;Canada;Duncan;48.7829312;-123.7026596;61.0
2038;Canada;Port Alberni;49.2413251;-124.8028030;19.0
2039;Canada;Parksville;49.3163258;-124.3194504;46.0
2040;Canada;Truro;45.3668480;-63.2653770;30.0
2041;Canada;New Glasgow;45.5834447;-62.6486359;12.0
2042;Canada;Glace Bay;46.1969500;-59.9569817;1.0
2043;Canada;Terrace;54.5163400;-128.6034546;68.0
2044;Canada;North Battleford;52.7834372;-108.2846527;539.0
2045;Canada;Bradford West Gwillimbury;44.1168100;-79.6163254;267.0
2046;Canada;Corner Brook;48.9667069;-57.9484024;-9999.0
2047;Canada;Cranbrook;49.4999124;-115.7687912;984.0
2048;Canada;Cobourg;43.9668223;-78.1662216;91.0
2049;Canada;Spruce Grove;53.5334352;-113.9187469;703.0
2050;Cape Verde;Praia;14.9166667;-23.5166664;-9999.0
